ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,30,11,2022-12-10,St. Francis Brooklyn,@,Stony Brook,REG (Non-Conf),L 59-75,*,30,2,6,.333,0,0,2,6,.333,.333,0,0,,5,3,8,2,0,1,5,1,4,1.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
12,31,12,2022-12-21,St. Francis Brooklyn,@,Lafayette,REG (Non-Conf),L 52-53,*,6,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,0,0,3,1,0,-4.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
13,32,13,2023-01-02,St. Francis Brooklyn,,Merrimack,REG (Conf),W 66-59,*,32,4,7,.571,0,0,4,7,.571,.571,0,5,.000,1,8,9,4,1,2,2,1,8,8.6,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
14,33,14,2023-01-06,St. Francis Brooklyn,,Central Connecticut State,REG (Conf),W 65-59,*,23,3,7,.429,0,0,3,7,.429,.429,0,0,,3,2,5,0,2,2,3,4,6,3.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
15,34,15,2023-01-14,St. Francis Brooklyn,@,Sacred Heart,REG (Conf),L 60-76,*,32,2,4,.500,0,0,2,4,.500,.500,2,4,.500,0,5,5,2,1,2,2,4,6,4.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
16,35,16,2023-01-16,St. Francis Brooklyn,,LIU,REG (Conf),W 66-60,*,36,4,8,.500,0,0,4,8,.500,.500,1,2,.500,8,5,13,0,0,3,1,1,9,12.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
17,36,17,2023-01-19,St. Francis Brooklyn,@,Fairleigh Dickinson,REG (Conf),L 39-70,*,21,1,3,.333,0,0,1,3,.333,.333,2,4,.500,4,4,8,0,1,0,2,3,4,3.3,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
18,37,18,2023-01-21,St. Francis Brooklyn,,Saint Francis (PA),REG (Conf),W 62-54,*,34,6,11,.545,0,0,6,11,.545,.545,0,0,,6,7,13,0,0,2,5,5,12,7.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
19,38,19,2023-01-26,St. Francis Brooklyn,,Wagner,REG (Conf),W 61-59,*,18,2,3,.667,0,0,2,3,.667,.667,0,0,,4,3,7,0,1,1,6,4,4,0.5,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
20,39,20,2023-01-28,St. Francis Brooklyn,@,LIU,REG (Conf),L 54-69,*,18,3,7,.429,0,0,3,7,.429,.429,2,3,.667,3,2,5,1,0,0,3,0,8,4.3,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
21,40,21,2023-02-02,St. Francis Brooklyn,@,Central Connecticut State,REG (Conf),W 70-61,*,36,6,12,.500,0,0,6,12,.500,.500,2,3,.667,7,5,12,1,3,1,0,0,14,18.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
22,41,22,2023-02-04,St. Francis Brooklyn,@,Stonehill,REG (Conf),W 61-48,*,11,0,1,.000,0,0,0,1,.000,.000,0,0,,4,3,7,0,0,1,2,4,0,0.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
23,42,23,2023-02-09,St. Francis Brooklyn,@,Wagner,REG (Conf),W 82-74,*,27,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,5,2,7,1,0,2,1,3,8,9.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
24,43,24,2023-02-11,St. Francis Brooklyn,,Stonehill,REG (Conf),L 61-69,*,15,0,3,.000,0,0,0,3,.000,.000,0,0,,0,4,4,0,0,2,4,1,0,-3.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
25,44,25,2023-02-16,St. Francis Brooklyn,@,Saint Francis (PA),REG (Conf),L 56-74,*,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,1,0,4,1,2,-0.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
26,45,26,2023-02-23,St. Francis Brooklyn,,Sacred Heart,REG (Conf),W 58-55,*,36,3,5,.600,0,0,3,5,.600,.600,2,5,.400,4,9,13,0,1,2,3,2,8,8.6,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
27,46,27,2023-02-25,St. Francis Brooklyn,,Fairleigh Dickinson,REG (Conf),L 48-67,*,34,2,5,.400,0,0,2,5,.400,.400,0,0,,4,5,9,1,0,3,2,4,4,4.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
28,47,28,2023-03-02,St. Francis Brooklyn,@,Merrimack,REG (Conf),L 60-61,*,37,4,8,.500,0,0,4,8,.500,.500,1,4,.250,8,4,12,2,1,2,5,1,9,9.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
29,48,29,2023-03-06,St. Francis Brooklyn,,Wagner,CTOURN,W 58-51,*,23,6,6,1.000,0,0,6,6,1.000,1.000,0,3,.000,2,5,7,1,0,1,2,3,12,10.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
30,49,30,2023-03-09,St. Francis Brooklyn,@,Fairleigh Dickinson,CTOURN,L 40-59,*,36,6,11,.545,0,0,6,11,.545,.545,3,5,.600,3,3,6,2,0,2,1,2,15,12.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
